  -8.89  13.30   2.26
 -10.15  12.37   2.21
 -11.31  11.31   2.13
 -12.37  10.15   2.02
 -13.30   8.89   1.89
 -14.11   7.54   1.77
 -14.78   6.12   1.68
 -15.31   4.64   1.62
 -15.69   3.12   1.59
 -15.92   1.57   1.56
 -16.00   0.00   1.48
 -15.92  -1.57   1.33
 -15.69  -3.12   1.14
 -15.31  -4.64   0.95
 -14.78  -6.12   0.84
 -14.11  -7.54   0.89
 -13.30  -8.89   1.03
 -12.37 -10.15   1.15
 -11.31 -11.31   1.23
 -10.15 -12.37   1.29
  -8.89 -13.30   1.28
  -7.54 -14.11   1.23
  -6.12 -14.78   1.17
  -4.64 -15.31   1.09
  -3.12 -15.69   1.04
  -1.57 -15.92   1.04
   0.00 -16.00   1.11
   1.57 -15.92   1.23
   3.12 -15.69   1.38
   4.64 -15.31   1.52
   6.12 -14.78   1.63
   7.54 -14.11   1.68
   8.89 -13.30   1.66
  10.15 -12.37   1.54
  11.31 -11.31   1.34
  12.37 -10.15   1.10
  13.30  -8.89   0.90
  14.11  -7.54   0.79
  14.78  -6.12   0.73
  15.31  -4.64   0.68
  15.69  -3.12   0.67
  15.92  -1.57   0.70
  16.00   0.00   0.84
  16.42   1.62   1.15
  16.18   3.22   1.29
  15.79   4.79   1.34
  15.24   6.31   1.32
  14.55   7.78   1.32
  13.72   9.17   1.40
  12.75  10.47   1.58
  11.67  11.67   1.80
  10.47  12.75   1.96
   9.17  13.72   2.06
   7.78  14.55   2.12
   6.31  15.24   2.17
   4.79  15.79   2.20
   3.22  16.18   2.23
   1.62  16.42   2.25
   0.00  16.50   2.27
  -1.62  16.42   2.30
  -3.22  16.18   2.32
  -4.79  15.79   2.35
  -6.31  15.24   2.36
  -7.78  14.55   2.35
  -9.17  13.72   2.33
 -10.47  12.75   2.27
 -11.67  11.67   2.20
 -12.75  10.47   2.10
 -13.72   9.17   1.99
 -14.55   7.78   1.87
 -15.24   6.31   1.77
 -15.79   4.79   1.70
 -16.18   3.22   1.65
 -16.42   1.62   1.59
 -16.50   0.00   1.47
 -16.42  -1.62   1.28
 -16.18  -3.22   1.04
 -15.79  -4.79   0.82
 -15.24  -6.31   0.72
 -14.55  -7.78   0.80
 -13.72  -9.17   0.98
 -12.75 -10.47   1.11
 -11.67 -11.67   1.20
 -10.47 -12.75   1.28
  -9.17 -13.72   1.29
  -7.78 -14.55   1.25
  -6.31 -15.24   1.19
  -4.79 -15.79   1.13
  -3.22 -16.18   1.09
  -1.62 -16.42   1.10
   0.00 -16.50   1.19
   1.62 -16.42   1.33
   3.22 -16.18   1.50
   4.79 -15.79   1.66
   6.31 -15.24   1.78
   7.78 -14.55   1.84
   9.17 -13.72   1.83
  10.47 -12.75   1.73
  11.67 -11.67   1.54
  12.75 -10.47   1.31
  13.72  -9.17   1.08
  14.55  -7.78   0.92
  15.24  -6.31   0.83
  15.79  -4.79   0.75
  16.18  -3.22   0.74
  16.42  -1.62   0.78
  16.50   0.00   0.94
  16.92   1.67   1.25
  16.67   3.32   1.38
  16.27   4.93   1.44
  15.71   6.51   1.44
  14.99   8.01   1.47
  14.13   9.44   1.57
  13.14  10.78   1.76
  12.02  12.02   1.95
  10.78  13.14   2.08
   9.44  14.13   2.15
   8.01  14.99   2.19
   6.51  15.71   2.23
   4.93  16.27   2.26
   3.32  16.67   2.30
   1.67  16.92   2.33
   0.00  17.00   2.35
  -1.67  16.92   2.38
  -3.32  16.67   2.40
  -4.93  16.27   2.41
  -6.51  15.71   2.41
  -8.01  14.99   2.40
  -9.44  14.14   2.36
 -10.78  13.14   2.31
 -12.02  12.02   2.24
 -13.14  10.78   2.16
 -14.13   9.44   2.06
 -14.99   8.01   1.95
 -15.71   6.51   1.85
 -16.27   4.93   1.77
 -16.67   3.32   1.69
 -16.92   1.67   1.59
 -17.00   0.00   1.43
 -16.92  -1.67   1.18
 -16.67  -3.32   0.91
 -16.27  -4.93   0.67
 -15.71  -6.51   0.60
 -14.99  -8.01   0.71
 -14.14  -9.44   0.93
 -13.14 -10.78   1.07
 -12.02 -12.02   1.16
 -10.78 -13.14   1.25
  -9.44 -14.13   1.29
  -8.01 -14.99   1.26
  -6.51 -15.71   1.21
  -4.93 -16.27   1.15
  -3.32 -16.67   1.13
  -1.67 -16.92   1.16
   0.00 -17.00   1.26
   1.67 -16.92   1.42
   3.32 -16.67   1.61
   4.93 -16.27   1.79
   6.51 -15.71   1.93
   8.01 -14.99   2.01
   9.44 -14.14   2.00
  10.78 -13.14   1.91
  12.02 -12.02   1.74
  13.14 -10.78   1.52
  14.13  -9.44   1.29
  14.99  -8.01   1.09
  15.71  -6.51   0.97
  16.27  -4.93   0.87
  16.67  -3.32   0.84
  16.92  -1.67   0.90
  17.00   0.00   1.06
  17.42   1.72   1.35
  17.16   3.41   1.47
  16.75   5.08   1.54
  16.17   6.70   1.56
  15.43   8.25   1.61
  14.55   9.72   1.73
  13.53  11.10   1.91
  12.37  12.37   2.08
  11.10  13.53   2.16
   9.72  14.55   2.19
   8.25  15.43   2.21
   6.70  16.17   2.24
   5.08  16.75   2.28
   3.41  17.16   2.32
   1.72  17.42   2.36
   0.00  17.50   2.39
  -1.72  17.42   2.42
  -3.41  17.16   2.44
  -5.08  16.75   2.44
  -6.70  16.17   2.43
  -8.25  15.43   2.39
  -9.72  14.55   2.35
 -11.10  13.53   2.29
 -12.37  12.37   2.24
 -13.53  11.10   2.17
 -14.55   9.72   2.09
 -15.43   8.25   2.00
 -16.17   6.70   1.90
 -16.75   5.08   1.81
 -17.16   3.41   1.71
 -17.42   1.72   1.57
 -17.50   0.00   1.35
 -17.42  -1.72   1.06
 -17.16  -3.41   0.74
 -16.75  -5.08   0.60
 -16.17  -6.70   0.60
 -15.43  -8.25   0.62
 -14.55  -9.72   0.87
 -13.53 -11.10   1.03
 -12.37 -12.37   1.11
 -11.10 -13.53   1.20
  -9.72 -14.55   1.27
  -8.25 -15.43   1.27
  -6.70 -16.17   1.22
  -5.08 -16.75   1.17
  -3.41 -17.16   1.16
  -1.72 -17.42   1.20
   0.00 -17.50   1.31
   1.72 -17.42   1.49
   3.41 -17.16   1.70
   5.08 -16.75   1.91
   6.70 -16.17   2.07
   8.25 -15.43   2.16
   9.72 -14.55   2.17
  11.10 -13.53   2.09
  12.37 -12.37   1.93
  13.53 -11.10   1.73
  14.55  -9.72   1.51
  15.43  -8.25   1.31
  16.17  -6.70   1.14
  16.75  -5.08   1.02
  17.16  -3.41   0.98
  17.42  -1.72   1.04
  17.50   0.00   1.18
  17.91   1.76   1.44
  17.65   3.51   1.57
  17.22   5.23   1.64
  16.63   6.89   1.68
  15.87   8.49   1.75
  14.97  10.00   1.88
  13.91  11.42   2.05
  12.73  12.73   2.16
  11.42  13.91   2.20
  10.00  14.97   2.19
   8.49  15.87   2.19
   6.89  16.63   2.20
   5.23  17.22   2.24
   3.51  17.65   2.30
   1.76  17.91   2.35
   0.00  18.00   2.39
  -1.76  17.91   2.42
  -3.51  17.65   2.43
  -5.23  17.22   2.42
  -6.89  16.63   2.39
  -8.49  15.87   2.34
 -10.00  14.97   2.28
 -11.42  13.91   2.22
 -12.73  12.73   2.18
 -13.91  11.42   2.14
 -14.97  10.00   2.08
 -15.87   8.49   2.01
 -16.63   6.89   1.92
 -17.22   5.23   1.82
 -17.65   3.51   1.69
 -17.91   1.76   1.51
 -18.00   0.00   1.24
 -17.91  -1.76   0.89
 -17.65  -3.51   0.60
 -17.22  -5.23   0.60
 -16.63  -6.89   0.60
 -15.87  -8.49   0.60
 -14.97 -10.00   0.82
 -13.91 -11.42   0.99
 -12.73 -12.73   1.06
 -11.42 -13.91   1.14
 -10.00 -14.97   1.23
  -8.49 -15.87   1.26
  -6.89 -16.63   1.22
  -5.23 -17.22   1.18
  -3.51 -17.65   1.17
  -1.76 -17.91   1.22
   0.00 -18.00   1.34
   1.76 -17.91   1.53
   3.51 -17.65   1.77
   5.23 -17.22   2.01
   6.89 -16.63   2.20
   8.49 -15.87   2.31
  10.00 -14.97   2.33
  11.42 -13.91   2.27
  12.73 -12.73   2.12
  13.91 -11.42   1.93
  14.97 -10.00   1.72
  15.87  -8.49   1.52
  16.63  -6.89   1.35
  17.22  -5.23   1.21
  17.65  -3.51   1.15
  17.91  -1.76   1.18
  18.00   0.00   1.30
  18.41   1.81   1.54
  18.14   3.61   1.66
  17.70   5.37   1.74
  17.09   7.08   1.80
  16.32   8.72   1.88
  15.38  10.28   2.02
  14.30  11.74   2.15
  13.08  13.08   2.21
  11.74  14.30   2.19
  10.28  15.38   2.15
   8.72  16.32   2.11
   7.08  17.09   2.11
   5.37  17.70   2.15
   3.61  18.14   2.22
   1.81  18.41   2.29
   0.00  18.50   2.34
  -1.81  18.41   2.38
  -3.61  18.14   2.38
  -5.37  17.70   2.36
  -7.08  17.09   2.31
  -8.72  16.32   2.24
 -10.28  15.38   2.16
 -11.74  14.30   2.10
 -13.08  13.08   2.07
 -14.30  11.74   2.06
 -15.38  10.28   2.03
 -16.32   8.72   1.98
 -17.09   7.08   1.90
 -17.70   5.37   1.79
 -18.14   3.61   1.64
 -18.41   1.81   1.41
 -18.50   0.00   1.09
 -18.41  -1.81   0.70
 -18.14  -3.61   0.60
 -17.70  -5.37   0.60
 -17.09  -7.08   0.60
 -16.32  -8.72   0.60
 -15.38 -10.28   0.76
 -14.30 -11.74   0.95
 -13.08 -13.08   1.01
 -11.74 -14.30   1.07
 -10.28 -15.38   1.17
  -8.72 -16.32   1.23
  -7.08 -17.09   1.21
  -5.37 -17.70   1.18
  -3.61 -18.14   1.17
  -1.81 -18.41   1.22
   0.00 -18.50   1.35
   1.81 -18.41   1.55
   3.61 -18.14   1.81
   5.37 -17.70   2.09
   7.08 -17.09   2.31
   8.72 -16.32   2.45
  10.28 -15.38   2.49
  11.74 -14.30   2.44
  13.08 -13.08   2.31
  14.30 -11.74   2.13
  15.38 -10.28   1.92
  16.32  -8.72   1.72
  17.09  -7.08   1.54
  17.70  -5.37   1.39
  18.14  -3.61   1.31
  18.41  -1.81   1.32
  18.50   0.00   1.41
  18.91   1.86   1.64
  18.63   3.71   1.75
  18.18   5.52   1.83
  17.55   7.27   1.91
  16.76   8.96   2.00
  15.80  10.56   2.13
  14.69  12.05   2.22
  13.44  13.44   2.21
  12.05  14.69   2.15
  10.56  15.80   2.07
   8.96  16.76   2.00
   7.27  17.55   1.97
   5.52  18.18   2.01
   3.71  18.63   2.09
   1.86  18.91   2.18
   0.00  19.00   2.25
  -1.86  18.91   2.29
  -3.71  18.63   2.29
  -5.52  18.18   2.26
  -7.27  17.55   2.19
  -8.96  16.76   2.08
 -10.56  15.80   1.99
 -12.05  14.69   1.92
 -13.44  13.44   1.91
 -14.69  12.05   1.92
 -15.80  10.56   1.93
 -16.76   8.96   1.91
 -17.55   7.27   1.84
 -18.18   5.52   1.72
 -18.63   3.71   1.55
 -18.91   1.86   1.28
 -19.00   0.00   0.95
 -18.91  -1.86   0.57
 -18.63  -3.71   0.62
 -18.18  -5.52   0.60
 -17.55  -7.27   0.60
 -16.76  -8.96   0.60
 -15.80 -10.56   0.71
 -14.69 -12.05   0.91
 -13.44 -13.43   0.95
 -12.05 -14.69   0.99
 -10.56 -15.80   1.09
  -8.96 -16.76   1.18
  -7.27 -17.55   1.18
  -5.52 -18.18   1.16
  -3.71 -18.63   1.15
  -1.86 -18.91   1.19
   0.00 -19.00   1.32
   1.86 -18.91   1.53
   3.71 -18.63   1.81
   5.52 -18.18   2.13
   7.27 -17.55   2.39
   8.96 -16.76   2.56
  10.56 -15.80   2.63
  12.05 -14.69   2.60
  13.43 -13.44   2.48
  14.69 -12.05   2.31
  15.80 -10.56   2.11
  16.76  -8.96   1.91
  17.55  -7.27   1.73
  18.18  -5.52   1.57
  18.63  -3.71   1.47
  18.91  -1.86   1.45
  19.00   0.00   1.52
  19.41   1.91   1.73
  19.13   3.80   1.84
  18.66   5.66   1.93
  18.02   7.46   2.01
  17.20   9.19   2.11
  16.21  10.83   2.22
  15.07  12.37   2.24
  13.79  13.79   2.17
  12.37  15.07   2.07
  10.83  16.21   1.96
   9.19  17.20   1.85
   7.46  18.02   1.80
   5.66  18.66   1.82
   3.80  19.13   1.91
   1.91  19.41   2.02
   0.00  19.50   2.11
  -1.91  19.41   2.16
  -3.80  19.13   2.17
  -5.66  18.66   2.12
  -7.46  18.02   2.03
  -9.19  17.20   1.90
 -10.83  16.21   1.78
 -12.37  15.07   1.71
 -13.79  13.79   1.70
 -15.07  12.37   1.75
 -16.21  10.83   1.79
 -17.20   9.19   1.80
 -18.02   7.46   1.74
 -18.66   5.66   1.63
 -19.13   3.80   1.43
 -19.41   1.91   1.12
 -19.50   0.00   0.83
 -19.41  -1.91   0.51
 -19.13  -3.80   0.63
 -18.66  -5.66   0.60
 -18.02  -7.46   0.60
 -17.20  -9.19   0.60
 -16.21 -10.83   0.67
 -15.07 -12.37   0.87
 -13.79 -13.79   0.89
 -12.37 -15.07   0.90
 -10.83 -16.21   0.99
  -9.19 -17.20   1.10
  -7.46 -18.02   1.12
  -5.66 -18.66   1.11
  -3.80 -19.13   1.09
  -1.91 -19.41   1.14
   0.00 -19.50   1.26
   1.91 -19.41   1.47
   3.80 -19.13   1.77
   5.66 -18.66   2.12
   7.46 -18.02   2.43
   9.19 -17.20   2.65
  10.83 -16.21   2.75
  12.37 -15.07   2.74
  13.79 -13.79   2.64
  15.07 -12.37   2.48
  16.21 -10.83   2.29
  17.20  -9.19   2.08
  18.02  -7.46   1.89
  18.66  -5.66   1.72
  19.13  -3.80   1.61
  19.41  -1.91   1.58
  19.50   0.00   1.63
  19.90   1.96   1.82
  19.62   3.90   1.92
  19.14   5.81   2.01
  18.48   7.65   2.10
  17.64   9.43   2.20
  16.63  11.11   2.26
  15.46  12.69   2.21
  14.14  14.14   2.10
  12.69  15.46   1.97
  11.11  16.63   1.83
   9.43  17.64   1.68
   7.65  18.48   1.60
   5.81  19.14   1.61
   3.90  19.62   1.70
   1.96  19.90   1.82
   0.00  20.00   1.94
  -1.96  19.90   2.01
  -3.90  19.62   2.02
  -5.81  19.14   1.96
  -7.65  18.48   1.84
  -9.43  17.64   1.68
 -11.11  16.63   1.53
 -12.69  15.46   1.46
 -14.14  14.14   1.47
 -15.46  12.69   1.54
 -16.63  11.11   1.62
 -17.64   9.43   1.66
 -18.48   7.65   1.62
 -19.14   5.81   1.50
 -19.62   3.90   1.28
 -19.90   1.96   0.96
 -20.00   0.00   0.74
 -19.90  -1.96   0.51
 -19.62  -3.90   0.62
 -19.14  -5.81   0.60
 -18.48  -7.65   0.60
 -17.64  -9.43   0.60
 -16.63 -11.11   0.64
 -15.46 -12.69   0.83
 -14.14 -14.14   0.84
 -12.69 -15.46   0.81
 -11.11 -16.63   0.88
  -9.43 -17.64   0.99
  -7.65 -18.48   1.04
  -5.81 -19.14   1.02
  -3.90 -19.62   1.01
  -1.96 -19.90   1.05
   0.00 -20.00   1.17
   1.96 -19.90   1.37
   3.90 -19.62   1.67
   5.81 -19.14   2.05
   7.65 -18.48   2.42
   9.43 -17.64   2.69
  11.11 -16.63   2.83
  12.69 -15.46   2.85
  14.14 -14.14   2.77
  15.46 -12.69   2.62
  16.63 -11.11   2.43
  17.64  -9.43   2.22
  18.48  -7.65   2.02
  19.14  -5.81   1.85
  19.62  -3.90   1.74
  19.90  -1.96   1.70
  20.00   0.00   1.73
  20.40   2.01   1.90
  20.11   4.00   1.99
  19.62   5.95   2.09
  18.94   7.85   2.18
  18.08   9.66   2.25
  17.05  11.39   2.25
  15.85  13.01   2.13
  14.50  14.50   1.99
  13.01  15.85   1.86
  11.39  17.05   1.69
   9.66  18.08   1.50
   7.85  18.94   1.38
   5.95  19.62   1.37
   4.00  20.11   1.46
   2.01  20.40   1.61
   0.00  20.50   1.74
  -2.01  20.40   1.83
  -4.00  20.11   1.85
  -5.95  19.62   1.78
  -7.84  18.94   1.64
  -9.66  18.08   1.44
 -11.39  17.05   1.27
 -13.01  15.85   1.22
 -14.50  14.50   1.20
 -15.85  13.01   1.31
 -17.05  11.39   1.43
 -18.08   9.66   1.50
 -18.94   7.85   1.48
 -19.62   5.95   1.35
 -20.11   4.00   1.11
 -20.40   2.01   0.84
 -20.50   0.00   0.67
 -20.40  -2.01   0.54
 -20.11  -4.00   0.62
 -19.62  -5.95   0.60
 -18.94  -7.84   0.60
 -18.08  -9.66   0.60
 -17.05 -11.39   0.62
 -15.85 -13.01   0.78
 -14.50 -14.50   0.78
 -13.01 -15.85   0.73
 -11.39 -17.05   0.78
  -9.66 -18.08   0.89
  -7.85 -18.94   0.92
  -5.95 -19.62   0.91
  -4.00 -20.11   0.92
  -2.01 -20.40   0.93
   0.00 -20.50   1.05
   2.01 -20.40   1.25
   4.00 -20.11   1.54
   5.95 -19.62   1.92
   7.84 -18.94   2.34
   9.66 -18.08   2.68
  11.39 -17.05   2.87
  13.00 -15.85   2.93
  14.50 -14.50   2.87
  15.85 -13.01   2.72
  17.05 -11.39   2.53
  18.08  -9.66   2.32
  18.94  -7.85   2.11
  19.62  -5.95   1.95
  20.11  -4.00   1.84
  20.40  -2.01   1.80
  20.50   0.00   1.82
  20.90   2.06   1.96
  20.60   4.10   2.06
  20.10   6.10   2.15
  19.40   8.04   2.23
  18.52   9.90   2.26
  17.46  11.67   2.18
  16.23  13.32   2.01
  14.85  14.85   1.87
  13.32  16.23   1.74
  11.67  17.46   1.54
   9.90  18.52   1.31
   8.04  19.40   1.14
   6.10  20.10   1.15
   4.10  20.60   1.21
   2.06  20.90   1.37
   0.00  21.00   1.53
  -2.06  20.90   1.64
  -4.10  20.60   1.67
  -6.10  20.10   1.60
  -8.04  19.40   1.42
  -9.90  18.52   1.20
 -11.67  17.46   1.05
 -13.32  16.23   1.02
 -14.85  14.85   0.99
 -16.23  13.32   1.10
 -17.46  11.67   1.21
 -18.52   9.90   1.32
 -19.40   8.04   1.32
 -20.10   6.10   1.19
 -20.60   4.10   0.96
 -20.90   2.06   0.74
 -21.00   0.00   0.62
 -20.90  -2.06   0.58
 -20.60  -4.10   0.61
 -20.10  -6.10   0.60
 -19.40  -8.04   0.60
 -18.52  -9.90   0.60
 -17.46 -11.67   0.61
 -16.23 -13.32   0.74
 -14.85 -14.85   0.72
 -13.32 -16.23   0.68
 -11.67 -17.46   0.71
  -9.90 -18.52   0.80
  -8.04 -19.40   0.82
  -6.10 -20.10   0.81
  -4.10 -20.60   0.83
  -2.06 -20.90   0.83
   0.00 -21.00   0.92
   2.06 -20.90   1.10
   4.10 -20.60   1.37
   6.10 -20.10   1.74
   8.04 -19.40   2.19
   9.90 -18.52   2.59
  11.67 -17.46   2.85
  13.32 -16.23   2.94
  14.85 -14.85   2.91
  16.23 -13.32   2.77
  17.46 -11.67   2.58
  18.52  -9.90   2.36
  19.40  -8.04   2.16
  20.10  -6.10   2.00
  20.60  -4.10   1.91
  20.90  -2.06   1.87
  21.00   0.00   1.89
  21.40   2.11   2.01
  21.09   4.19   2.10
  20.57   6.24   2.19
  19.86   8.23   2.24
  18.96  10.14   2.21
  17.88  11.94   2.05
  16.62  13.64   1.87
  15.20  15.20   1.74
  13.64  16.62   1.61
  11.94  17.88   1.38
  10.14  18.96   1.11
   8.23  19.86   0.95
   6.24  20.57   0.96
   4.19  21.09   0.99
   2.11  21.40   1.12
   0.00  21.50   1.31
  -2.11  21.40   1.45
  -4.19  21.09   1.49
  -6.24  20.57   1.40
  -8.23  19.86   1.20
 -10.13  18.96   0.99
 -11.94  17.88   0.88
 -13.64  16.62   0.85
 -15.20  15.20   0.83
 -16.62  13.64   0.93
 -17.88  11.94   1.03
 -18.96  10.14   1.13
 -19.86   8.23   1.15
 -20.57   6.24   1.03
 -21.09   4.19   0.83
 -21.40   2.11   0.67
 -21.50   0.00   0.60
 -21.40  -2.11   0.60
 -21.09  -4.19   0.60
 -20.57  -6.24   0.60
 -19.86  -8.23   0.60
 -18.96 -10.13   0.60
 -17.88 -11.94   0.60
 -16.62 -13.64   0.70
 -15.20 -15.20   0.67
 -13.64 -16.62   0.64
 -11.94 -17.88   0.66
 -10.14 -18.96   0.72
  -8.23 -19.86   0.74
  -6.24 -20.57   0.73
  -4.19 -21.09   0.74
  -2.11 -21.40   0.75
   0.00 -21.50   0.80
   2.11 -21.40   0.96
   4.19 -21.09   1.17
   6.24 -20.57   1.51
   8.23 -19.86   1.96
  10.13 -18.96   2.42
  11.94 -17.88   2.74
  13.64 -16.62   2.88
  15.20 -15.20   2.87
  16.62 -13.64   2.75
  17.88 -11.94   2.55
  18.96 -10.14   2.33
  19.86  -8.23   2.14
  20.57  -6.24   1.99
  21.09  -4.19   1.92
  21.40  -2.11   1.91
  21.50   0.00   1.94
  21.89   2.16   2.03
  21.58   4.29   2.12
  21.05   6.39   2.19
  20.33   8.42   2.20
  19.40  10.37   2.09
  18.29  12.22   1.87
  17.01  13.96   1.70
  15.56  15.56   1.60
  13.96  17.01   1.47
  12.22  18.29   1.22
  10.37  19.40   0.94
   8.42  20.33   0.81
   6.39  21.05   0.82
   4.29  21.58   0.84
   2.16  21.89   0.92
   0.00  22.00   1.08
  -2.16  21.89   1.24
  -4.29  21.58   1.29
  -6.39  21.05   1.20
  -8.42  20.33   1.01
 -10.37  19.40   0.84
 -12.22  18.29   0.75
 -13.96  17.01   0.72
 -15.56  15.56   0.72
 -17.01  13.96   0.79
 -18.29  12.22   0.88
 -19.40  10.37   0.97
 -20.33   8.42   0.98
 -21.05   6.39   0.88
 -21.58   4.29   0.74
 -21.89   2.16   0.62
 -22.00   0.00   0.60
 -21.89  -2.16   0.60
 -21.58  -4.29   0.60
 -21.05  -6.39   0.60
 -20.33  -8.42   0.60
 -19.40 -10.37   0.60
 -18.29 -12.22   0.60
 -17.01 -13.96   0.66
 -15.56 -15.56   0.64
 -13.96 -17.01   0.62
 -12.22 -18.29   0.63
 -10.37 -19.40   0.66
  -8.42 -20.33   0.68
  -6.39 -21.05   0.68
  -4.29 -21.58   0.67
  -2.16 -21.89   0.68
   0.00 -22.00   0.72
   2.16 -21.89   0.84
   4.29 -21.58   0.99
   6.39 -21.05   1.25
   8.42 -20.33   1.68
  10.37 -19.40   2.16
  12.22 -18.29   2.54
  13.96 -17.01   2.74
  15.56 -15.56   2.76
  17.01 -13.96   2.64
  18.29 -12.22   2.45
  19.40 -10.37   2.24
  20.33  -8.42   2.05
  21.05  -6.39   1.92
  21.58  -4.29   1.87
  21.89  -2.16   1.89
  22.00   0.00   1.95
  22.39   2.21   2.00
  22.07   4.39   2.09
  21.53   6.53   2.14
  20.79   8.61   2.09
  19.84  10.61   1.91
  18.71  12.50   1.66
  17.39  14.27   1.51
  15.91  15.91   1.46
  14.27  17.39   1.33
  12.50  18.71   1.06
  10.61  19.84   0.81
   8.61  20.79   0.71
   6.53  21.53   0.70
   4.39  22.07   0.73
   2.21  22.39   0.78
   0.00  22.50   0.90
  -2.21  22.39   1.04
  -4.39  22.07   1.10
  -6.53  21.53   1.02
  -8.61  20.79   0.86
 -10.61  19.84   0.73
 -12.50  18.71   0.67
 -14.27  17.39   0.64
 -15.91  15.91   0.65
 -17.39  14.27   0.69
 -18.71  12.50   0.76
 -19.84  10.61   0.84
 -20.79   8.61   0.84
 -21.53   6.53   0.77
 -22.07   4.39   0.67
 -22.39   2.21   0.60
 -22.50   0.00   0.60
 -22.39  -2.21   0.60
 -22.07  -4.39   0.60
 -21.53  -6.53   0.60
 -20.79  -8.61   0.60
 -19.84 -10.61   0.60
 -18.71 -12.50   0.60
 -17.39 -14.27   0.64
 -15.91 -15.91   0.62
 -14.27 -17.39   0.60
 -12.50 -18.71   0.61
 -10.61 -19.84   0.62
  -8.61 -20.79   0.64
  -6.53 -21.53   0.63
  -4.39 -22.07   0.62
  -2.21 -22.39   0.64
   0.00 -22.50   0.66
   2.21 -22.39   0.75
   4.39 -22.07   0.85
   6.53 -21.53   1.03
   8.61 -20.79   1.40
  10.61 -19.84   1.83
  12.50 -18.71   2.24
  14.27 -17.39   2.49
  15.91 -15.91   2.55
  17.39 -14.27   2.45
  18.71 -12.50   2.28
  19.84 -10.61   2.09
  20.79  -8.61   1.92
  21.53  -6.53   1.80
  22.07  -4.39   1.76
  22.39  -2.21   1.81
  22.50   0.00   1.90
  22.89   2.25   1.91
  22.56   4.49   2.00
  22.01   6.68   2.02
  21.25   8.80   1.91
  20.28  10.84   1.65
  19.12  12.78   1.41
  17.78  14.59   1.32
  16.26  16.26   1.31
  14.59  17.78   1.20
  12.78  19.12   0.92
  10.84  20.28   0.72
   8.80  21.25   0.65
   6.68  22.01   0.63
   4.49  22.56   0.65
   2.25  22.89   0.69
   0.00  23.00   0.77
  -2.25  22.89   0.87
  -4.49  22.56   0.93
  -6.68  22.01   0.88
  -8.80  21.25   0.75
 -10.84  20.28   0.66
 -12.78  19.12   0.62
 -14.59  17.78   0.60
 -16.26  16.26   0.61
 -17.78  14.59   0.63
 -19.12  12.78   0.68
 -20.28  10.84   0.74
 -21.25   8.80   0.74
 -22.01   6.68   0.70
 -22.56   4.49   0.62
 -22.89   2.25   0.60
 -23.00   0.00   0.60
 -22.89  -2.25   0.60
 -22.56  -4.49   0.60
 -22.01  -6.68   0.60
 -21.25  -8.80   0.60
 -20.28 -10.84   0.60
 -19.12 -12.78   0.60
 -17.78 -14.59   0.62
 -16.26 -16.26   0.61
 -14.59 -17.78   0.60
 -12.78 -19.12   0.60
 -10.84 -20.28   0.60
  -8.80 -21.25   0.61
  -6.68 -22.01   0.61
  -4.49 -22.56   0.60
  -2.25 -22.89   0.61
   0.00 -23.00   0.63
   2.25 -22.89   0.67
   4.49 -22.56   0.75
   6.68 -22.01   0.86
   8.80 -21.25   1.15
  10.84 -20.28   1.50
  12.78 -19.12   1.87
  14.59 -17.78   2.15
  16.26 -16.26   2.25
  17.78 -14.59   2.19
  19.12 -12.78   2.04
  20.28 -10.84   1.88
  21.25  -8.80   1.73
  22.01  -6.68   1.62
  22.56  -4.49   1.58
  22.89  -2.25   1.65
  23.00   0.00   1.78
  23.39   2.30   1.74
  23.05   4.58   1.84
  22.49   6.82   1.82
  21.71   8.99   1.64
  20.73  11.08   1.35
  19.54  13.06   1.18
  18.17  14.91   1.12
  16.62  16.62   1.16
  14.91  18.17   1.06
  13.06  19.54   0.80
  11.08  20.73   0.65
   8.99  21.71   0.61
   6.82  22.49   0.60
   4.58  23.05   0.61
   2.30  23.39   0.63
   0.00  23.50   0.68
  -2.30  23.39   0.76
  -4.58  23.05   0.81
  -6.82  22.49   0.76
  -8.99  21.71   0.67
 -11.08  20.73   0.62
 -13.06  19.54   0.60
 -14.91  18.17   0.60
 -16.62  16.62   0.60
 -18.17  14.91   0.60
 -19.54  13.06   0.62
 -20.73  11.08   0.66
 -21.71   8.99   0.67
 -22.49   6.82   0.64
 -23.05   4.58   0.60
 -23.39   2.30   0.60
 -23.50   0.00   0.60
 -23.39  -2.30   0.60
 -23.05  -4.58   0.60
 -22.49  -6.82   0.60
 -21.71  -8.99   0.60
 -20.73 -11.08   0.60
 -19.54 -13.06   0.60
 -18.17 -14.91   0.61
 -16.62 -16.62   0.60
 -14.91 -18.17   0.60
 -13.06 -19.54   0.60
 -11.08 -20.73   0.60
  -8.99 -21.71   0.60
  -6.82 -22.49   0.60
  -4.58 -23.05   0.60
  -2.30 -23.39   0.60
   0.00 -23.50   0.61
   2.30 -23.39   0.62
   4.58 -23.05   0.67
   6.82 -22.49   0.74
   8.99 -21.71   0.94
  11.08 -20.73   1.22
  13.06 -19.54   1.52
  14.91 -18.17   1.74
  16.62 -16.62   1.87
  18.17 -14.91   1.85
  19.54 -13.06   1.76
  20.73 -11.08   1.64
  21.71  -8.99   1.51
  22.49  -6.82   1.40
  23.05  -4.58   1.35
