      6.05     30.40     -0.01
      3.04     30.85      0.00
      0.00     31.00      0.00
     -3.04     30.85      0.00
     -6.05     30.40      0.01
     -9.00     29.67      0.01
    -11.86     28.64      0.02
    -14.61     27.34      0.02
    -17.22     25.78      0.02
    -19.67     23.96      0.02
    -21.92     21.92      0.02
    -23.96     19.67      0.02
    -25.78     17.22      0.02
    -27.34     14.61      0.02
    -28.64     11.86      0.02
    -29.67      9.00      0.02
    -30.40      6.05      0.02
    -30.85      3.04      0.02
    -31.00      0.00      0.02
    -30.85     -3.04      0.02
    -30.40     -6.05      0.02
    -29.67     -9.00      0.02
    -28.64    -11.86      0.02
    -27.34    -14.61      0.01
    -25.78    -17.22      0.01
    -23.96    -19.67      0.01
    -21.92    -21.92      0.00
    -19.67    -23.96      0.00
    -17.22    -25.78      0.00
    -14.61    -27.34     -0.01
    -11.86    -28.64     -0.01
     -9.00    -29.67     -0.01
     -6.05    -30.40     -0.01
     -3.04    -30.85      0.00
      0.00    -31.00      0.00
      3.04    -30.85      0.00
      6.05    -30.40      0.00
      9.00    -29.67      0.00
     11.86    -28.64      0.01
     14.61    -27.34      0.01
     17.22    -25.78      0.01
     19.67    -23.96      0.01
     21.92    -21.92      0.00
     23.96    -19.67      0.00
     25.78    -17.22      0.00
     27.34    -14.61      0.00
     28.64    -11.86      0.00
     29.67     -9.00     -0.01
     30.40     -6.05     -0.01
     30.85     -3.04     -0.01
     31.00      0.00     -0.01
     31.85      3.14     -0.01
     31.39      6.24     -0.01
     30.62      9.29     -0.01
     29.56     12.25     -0.01
     28.22     15.08     -0.01
     26.61     17.78     -0.02
     24.74     20.30     -0.02
     22.63     22.63     -0.02
     20.30     24.74     -0.02
     17.78     26.61     -0.02
     15.08     28.22     -0.02
     12.25     29.56     -0.02
      9.29     30.62     -0.01
      6.24     31.39     -0.01
      3.14     31.85      0.00
      0.00     32.00      0.00
     -3.14     31.85      0.01
     -6.24     31.39      0.01
     -9.29     30.62      0.01
    -12.25     29.56      0.01
    -15.08     28.22      0.02
    -17.78     26.61      0.02
    -20.30     24.74      0.02
    -22.63     22.63      0.02
    -24.74     20.30      0.01
    -26.61     17.78      0.01
    -28.22     15.08      0.01
    -29.56     12.25      0.01
    -30.62      9.29      0.01
    -31.39      6.24      0.01
    -31.85      3.14      0.01
    -32.00      0.00      0.01
    -31.85     -3.14      0.01
    -31.39     -6.24      0.01
    -30.62     -9.29      0.01
    -29.56    -12.25      0.01
    -28.22    -15.08      0.01
    -26.61    -17.78      0.00
    -24.74    -20.30      0.00
    -22.63    -22.63      0.00
    -20.30    -24.74      0.00
    -17.78    -26.61     -0.01
    -15.08    -28.22     -0.01
    -12.25    -29.56     -0.01
     -9.29    -30.62     -0.01
     -6.24    -31.39     -0.01
     -3.14    -31.85     -0.01
      0.00    -32.00      0.00
      3.14    -31.85      0.00
      6.24    -31.39      0.00
      9.29    -30.62      0.00
     12.25    -29.56      0.00
     15.08    -28.22      0.00
     17.78    -26.61      0.01
     20.30    -24.74      0.00
     22.63    -22.63      0.00
     24.74    -20.30      0.00
     26.61    -17.78      0.00
     28.22    -15.08      0.00
     29.56    -12.25      0.00
     30.62     -9.29      0.00
     31.39     -6.24      0.00
     31.85     -3.14      0.00
     32.00      0.00     -0.01
     32.84      3.23      0.00
     32.37      6.44      0.00
     31.58      9.58      0.00
     30.49     12.63      0.00
     29.10     15.56     -0.01
     27.44     18.33     -0.01
     25.51     20.93     -0.01
     23.33     23.33     -0.01
     20.93     25.51     -0.01
     18.33     27.44     -0.01
     15.56     29.10     -0.01
     12.63     30.49     -0.01
      9.58     31.58     -0.01
      6.44     32.37      0.00
      3.23     32.84      0.00
      0.00     33.00      0.00
     -3.23     32.84      0.00
     -6.44     32.37      0.01
     -9.58     31.58      0.01
    -12.63     30.49      0.01
    -15.56     29.10      0.01
    -18.33     27.44      0.01
    -20.93     25.51      0.01
    -23.33     23.33      0.01
    -25.51     20.94      0.01
    -27.44     18.33      0.01
    -29.10     15.56      0.01
    -30.49     12.63      0.01
    -31.58      9.58      0.01
    -32.37      6.44      0.01
    -32.84      3.23      0.01
    -33.00      0.00      0.01
    -32.84     -3.23      0.01
    -32.37     -6.44      0.01
    -31.58     -9.58      0.01
    -30.49    -12.63      0.01
    -29.10    -15.56      0.00
    -27.44    -18.33      0.00
    -25.51    -20.93      0.00
    -23.33    -23.33      0.00
    -20.94    -25.51     -0.01
    -18.33    -27.44     -0.01
    -15.56    -29.10     -0.01
    -12.63    -30.49     -0.01
     -9.58    -31.58     -0.01
     -6.44    -32.37     -0.01
     -3.23    -32.84     -0.01
      0.00    -33.00      0.00
      3.23    -32.84      0.00
      6.44    -32.37      0.00
      9.58    -31.58      0.00
     12.63    -30.49      0.00
     15.56    -29.10      0.00
     18.33    -27.44      0.00
     20.93    -25.51      0.00
     23.33    -23.33      0.00
     25.51    -20.94      0.00
     27.44    -18.33      0.00
     29.10    -15.56      0.00
     30.49    -12.63      0.00
     31.58     -9.58      0.00
     32.37     -6.44      0.00
     32.84     -3.23      0.00
     33.00      0.00      0.00
     33.84      3.33      0.01
     33.35      6.63      0.01
     32.54      9.87      0.00
     31.41     13.01      0.00
     29.99     16.03      0.00
     28.27     18.89      0.00
     26.28     21.57      0.00
     24.04     24.04      0.00
     21.57     26.28      0.00
     18.89     28.27      0.00
     16.03     29.99      0.00
     13.01     31.41      0.00
      9.87     32.54      0.00
      6.63     33.35      0.00
      3.33     33.84      0.00
      0.00     34.00      0.00
     -3.33     33.84      0.00
     -6.63     33.35      0.00
     -9.87     32.54      0.00
    -13.01     31.41      0.00
    -16.03     29.99      0.00
    -18.89     28.27      0.00
    -21.57     26.28      0.00
    -24.04     24.04      0.00
    -26.28     21.57      0.00
    -28.27     18.89      0.00
    -29.99     16.03      0.00
    -31.41     13.01      0.00
    -32.54      9.87      0.00
    -33.35      6.63      0.00
    -33.84      3.33      0.00
    -34.00      0.00      0.00
    -33.84     -3.33      0.00
    -33.35     -6.63      0.00
    -32.54     -9.87      0.00
    -31.41    -13.01      0.00
    -29.99    -16.03      0.00
    -28.27    -18.89      0.00
    -26.28    -21.57      0.00
    -24.04    -24.04      0.00
    -21.57    -26.28     -0.01
    -18.89    -28.27     -0.01
    -16.03    -29.99     -0.01
    -13.01    -31.41     -0.01
     -9.87    -32.54     -0.01
     -6.63    -33.35      0.00
     -3.33    -33.84      0.00
      0.00    -34.00      0.00
      3.33    -33.84      0.00
      6.63    -33.35      0.00
      9.87    -32.54      0.00
     13.01    -31.41      0.00
     16.03    -29.99      0.00
     18.89    -28.27      0.00
     21.57    -26.28      0.00
     24.04    -24.04      0.00
     26.28    -21.57      0.00
     28.27    -18.89      0.00
     29.99    -16.03      0.00
     31.41    -13.01      0.00
     32.54     -9.87      0.00
     33.35     -6.63      0.00
     33.84     -3.33      0.00
     34.00      0.00      0.01
     34.83      3.43      0.01
     34.33      6.83      0.01
     33.49     10.16      0.01
     32.34     13.39      0.01
     30.87     16.50      0.00
     29.10     19.44      0.00
     27.06     22.20      0.00
     24.75     24.75      0.00
     22.20     27.06      0.00
     19.44     29.10      0.00
     16.50     30.87      0.00
     13.39     32.34      0.00
     10.16     33.49      0.00
      6.83     34.33      0.00
      3.43     34.83      0.00
      0.00     35.00      0.00
     -3.43     34.83      0.00
     -6.83     34.33      0.00
    -10.16     33.49      0.00
    -13.39     32.34      0.00
    -16.50     30.87      0.00
    -19.44     29.10      0.00
    -22.20     27.06      0.00
    -24.75     24.75      0.00
    -27.06     22.20      0.00
    -29.10     19.45      0.00
    -30.87     16.50      0.00
    -32.34     13.39      0.00
    -33.49     10.16      0.00
    -34.33      6.83      0.00
    -34.83      3.43      0.00
    -35.00      0.00      0.00
    -34.83     -3.43      0.00
    -34.33     -6.83      0.00
    -33.49    -10.16      0.00
    -32.34    -13.39      0.00
    -30.87    -16.50      0.00
    -29.10    -19.44      0.00
    -27.06    -22.20      0.00
    -24.75    -24.75      0.00
    -22.20    -27.06      0.00
    -19.45    -29.10      0.00
    -16.50    -30.87      0.00
    -13.39    -32.34      0.00
    -10.16    -33.49      0.00
     -6.83    -34.33      0.00
     -3.43    -34.83      0.00
      0.00    -35.00      0.00
      3.43    -34.83      0.00
      6.83    -34.33      0.00
     10.16    -33.49      0.00
     13.39    -32.34      0.00
     16.50    -30.87      0.00
     19.44    -29.10      0.00
     22.20    -27.06      0.00
     24.75    -24.75      0.00
     27.06    -22.20      0.00
     29.10    -19.45      0.00
     30.87    -16.50      0.00
     32.34    -13.39      0.00
     33.49    -10.16      0.00
     34.33     -6.83      0.01
     34.83     -3.43      0.01
     35.00      0.00      0.01
     35.83      3.53      0.01
     35.31      7.02      0.01
     34.45     10.45      0.01
     33.26     13.78      0.01
     31.75     16.97      0.01
     29.93     20.00      0.01
     27.83     22.84      0.01
     25.46     25.46      0.01
     22.84     27.83      0.01
     20.00     29.93      0.01
     16.97     31.75      0.01
     13.78     33.26      0.00
     10.45     34.45      0.00
      7.02     35.31      0.00
      3.53     35.83      0.00
      0.00     36.00      0.00
     -3.53     35.83      0.00
     -7.02     35.31      0.00
    -10.45     34.45     -0.01
    -13.78     33.26     -0.01
    -16.97     31.75     -0.01
    -20.00     29.93     -0.01
    -22.84     27.83     -0.01
    -25.46     25.46     -0.01
    -27.83     22.84     -0.01
    -29.93     20.00     -0.01
    -31.75     16.97     -0.01
    -33.26     13.78     -0.01
    -34.45     10.45     -0.01
    -35.31      7.02     -0.01
    -35.83      3.53     -0.01
    -36.00      0.00     -0.01
    -35.83     -3.53     -0.01
    -35.31     -7.02     -0.01
    -34.45    -10.45     -0.01
    -33.26    -13.78      0.00
    -31.75    -16.97      0.00
    -29.93    -20.00      0.00
    -27.83    -22.84      0.00
    -25.46    -25.46      0.00
    -22.84    -27.83      0.00
    -20.00    -29.93      0.00
    -16.97    -31.75      0.00
    -13.78    -33.26      0.00
    -10.45    -34.45      0.00
     -7.02    -35.31      0.00
     -3.53    -35.83      0.00
      0.00    -36.00      0.00
      3.53    -35.83      0.00
      7.02    -35.31      0.00
     10.45    -34.45      0.00
     13.78    -33.26      0.00
     16.97    -31.75      0.00
     20.00    -29.93      0.00
     22.84    -27.83      0.00
     25.46    -25.46      0.00
     27.83    -22.84      0.00
     29.93    -20.00      0.00
     31.75    -16.97      0.00
     33.26    -13.78      0.00
     34.45    -10.45      0.00
     35.31     -7.02      0.01
     35.83     -3.53      0.01
     36.00      0.00      0.01
     36.82      3.63      0.01
     36.29      7.22      0.01
     35.41     10.74      0.01
     34.18     14.16      0.01
     32.63     17.44      0.01
     30.76     20.56      0.01
     28.60     23.47      0.01
     26.16     26.16      0.01
     23.47     28.60      0.01
     20.56     30.76      0.01
     17.44     32.63      0.01
     14.16     34.18      0.01
     10.74     35.41      0.00
      7.22     36.29      0.00
      3.63     36.82      0.00
      0.00     37.00      0.00
     -3.63     36.82      0.00
     -7.22     36.29      0.00
    -10.74     35.41     -0.01
    -14.16     34.18     -0.01
    -17.44     32.63     -0.01
    -20.56     30.76     -0.01
    -23.47     28.60     -0.01
    -26.16     26.16     -0.01
    -28.60     23.47     -0.01
    -30.76     20.56     -0.01
    -32.63     17.44     -0.01
    -34.18     14.16     -0.01
    -35.41     10.74     -0.01
    -36.29      7.22     -0.01
    -36.82      3.63     -0.01
    -37.00      0.00     -0.01
    -36.82     -3.63     -0.01
    -36.29     -7.22     -0.01
    -35.41    -10.74      0.00
    -34.18    -14.16      0.00
    -32.63    -17.44      0.00
    -30.76    -20.56      0.00
    -28.60    -23.47      0.00
    -26.16    -26.16      0.00
    -23.47    -28.60      0.00
    -20.56    -30.76      0.00
    -17.44    -32.63      0.00
    -14.16    -34.18      0.00
    -10.74    -35.41      0.00
     -7.22    -36.29      0.00
     -3.63    -36.82      0.00
      0.00    -37.00      0.00
      3.63    -36.82      0.00
      7.22    -36.29      0.00
     10.74    -35.41      0.00
     14.16    -34.18      0.00
     17.44    -32.63      0.00
     20.56    -30.76      0.00
     23.47    -28.60      0.00
     26.16    -26.16      0.00
     28.60    -23.47      0.00
     30.76    -20.56      0.00
     32.63    -17.44      0.00
     34.18    -14.16      0.00
     35.41    -10.74      0.00
     36.29     -7.22      0.00
     36.82     -3.63      0.01
     37.00      0.00      0.01
     37.82      3.72      0.00
     37.27      7.41      0.01
     36.36     11.03      0.01
     35.11     14.54      0.01
     33.51     17.91      0.01
     31.60     21.11      0.01
     29.37     24.11      0.01
     26.87     26.87      0.01
     24.11     29.37      0.01
     21.11     31.60      0.01
     17.91     33.51      0.00
     14.54     35.11      0.00
     11.03     36.36      0.00
      7.41     37.27      0.00
      3.72     37.82      0.00
      0.00     38.00      0.00
     -3.72     37.82      0.00
     -7.41     37.27      0.00
    -11.03     36.36      0.00
    -14.54     35.11     -0.01
    -17.91     33.51     -0.01
    -21.11     31.60     -0.01
    -24.11     29.37     -0.01
    -26.87     26.87     -0.01
    -29.37     24.11     -0.01
    -31.60     21.11     -0.01
    -33.51     17.91     -0.01
    -35.11     14.54     -0.01
    -36.36     11.03     -0.01
    -37.27      7.41     -0.01
    -37.82      3.72     -0.01
    -38.00      0.00      0.00
    -37.82     -3.72      0.00
    -37.27     -7.41      0.00
    -36.36    -11.03      0.00
    -35.11    -14.54      0.00
    -33.51    -17.91      0.00
    -31.60    -21.11      0.00
    -29.37    -24.11      0.00
    -26.87    -26.87      0.00
    -24.11    -29.37      0.00
    -21.11    -31.60      0.00
    -17.91    -33.51      0.00
    -14.54    -35.11      0.00
    -11.03    -36.36      0.00
     -7.41    -37.27      0.00
     -3.72    -37.82      0.00
      0.00    -38.00      0.00
      3.72    -37.82      0.00
      7.41    -37.27      0.00
     11.03    -36.36      0.00
     14.54    -35.11      0.00
     17.91    -33.51      0.00
     21.11    -31.60      0.00
     24.11    -29.37      0.00
     26.87    -26.87      0.00
     29.37    -24.11      0.00
     31.60    -21.11      0.00
     33.51    -17.91      0.00
     35.11    -14.54      0.00
     36.36    -11.03      0.00
     37.27     -7.41      0.00
     37.82     -3.72      0.00
     38.00      0.00      0.00
     38.81      3.82      0.00
     38.25      7.61      0.00
     37.32     11.32      0.00
     36.03     14.92      0.00
     34.39     18.38      0.00
     32.43     21.67      0.00
     30.15     24.74      0.00
     27.58     27.58      0.00
     24.74     30.15      0.00
     21.67     32.43      0.00
     18.38     34.39      0.00
     14.92     36.03      0.00
     11.32     37.32      0.00
      7.61     38.25      0.00
      3.82     38.81      0.00
      0.00     39.00      0.00
     -3.82     38.81      0.00
     -7.61     38.25      0.00
    -11.32     37.32      0.00
    -14.92     36.03      0.00
    -18.38     34.39      0.00
    -21.67     32.43      0.00
    -24.74     30.15      0.00
    -27.58     27.58      0.00
    -30.15     24.74      0.00
    -32.43     21.67      0.00
    -34.39     18.38      0.00
    -36.03     14.92      0.00
    -37.32     11.32      0.00
    -38.25      7.61      0.00
    -38.81      3.82      0.00
    -39.00      0.00      0.00
    -38.81     -3.82      0.00
    -38.25     -7.61      0.00
    -37.32    -11.32      0.00
    -36.03    -14.92      0.00
    -34.39    -18.38      0.00
    -32.43    -21.67      0.00
    -30.15    -24.74      0.00
    -27.58    -27.58      0.00
    -24.74    -30.15      0.00
    -21.67    -32.43      0.00
    -18.38    -34.39      0.00
    -14.92    -36.03      0.00
    -11.32    -37.32      0.00
     -7.61    -38.25      0.00
     -3.82    -38.81      0.00
      0.00    -39.00      0.00
      3.82    -38.81      0.00
      7.61    -38.25      0.00
     11.32    -37.32      0.00
     14.92    -36.03      0.00
     18.38    -34.40      0.00
     21.67    -32.43      0.00
     24.74    -30.15      0.00
     27.58    -27.58      0.00
     30.15    -24.74      0.00
     32.43    -21.67      0.00
     34.39    -18.38      0.00
     36.03    -14.92      0.00
     37.32    -11.32      0.00
     38.25     -7.61      0.00
     38.81     -3.82      0.00
     39.00      0.00      0.00
     39.81      3.92      0.00
     39.23      7.80      0.00
     38.28     11.61      0.00
     36.96     15.31      0.00
     35.28     18.86      0.00
     33.26     22.22      0.00
     30.92     25.38      0.00
     28.28     28.28      0.00
     25.38     30.92      0.00
     22.22     33.26      0.00
     18.86     35.28      0.00
     15.31     36.96      0.00
     11.61     38.28      0.00
      7.80     39.23      0.00
      3.92     39.81      0.00
      0.00     40.00      0.00
     -3.92     39.81      0.00
     -7.80     39.23      0.00
    -11.61     38.28      0.00
    -15.31     36.96      0.00
    -18.86     35.28      0.00
    -22.22     33.26      0.00
    -25.38     30.92      0.00
    -28.28     28.28      0.00
    -30.92     25.38      0.00
    -33.26     22.22      0.00
    -35.28     18.86      0.00
    -36.96     15.31      0.00
    -38.28     11.61      0.00
    -39.23      7.80      0.00
    -39.81      3.92      0.00
    -40.00      0.00      0.00
    -39.81     -3.92      0.00
    -39.23     -7.80      0.00
    -38.28    -11.61      0.00
    -36.96    -15.31      0.01
    -35.28    -18.86      0.01
    -33.26    -22.22      0.01
    -30.92    -25.38      0.01
    -28.28    -28.28      0.01
    -25.38    -30.92      0.01
    -22.22    -33.26      0.00
    -18.86    -35.28      0.00
    -15.31    -36.96      0.00
    -11.61    -38.28      0.00
     -7.80    -39.23      0.00
     -3.92    -39.81      0.00
      0.00    -40.00      0.00
      3.92    -39.81      0.00
      7.80    -39.23      0.00
     11.61    -38.28      0.00
     15.31    -36.96      0.00
     18.86    -35.28      0.00
     22.22    -33.26      0.00
     25.38    -30.92      0.00
     28.28    -28.28      0.00
     30.92    -25.38      0.00
     33.26    -22.22      0.00
     35.28    -18.86      0.00
     36.96    -15.31      0.00
     38.28    -11.61      0.00
     39.23     -7.80      0.00
     39.81     -3.92      0.00
     40.00      0.00      0.00
