  -8.89  13.30   7.24
 -10.15  12.37   7.20
 -11.31  11.31   7.20
 -12.37  10.15   7.24
 -13.30   8.89   7.29
 -14.11   7.54   7.35
 -14.78   6.12   7.41
 -15.31   4.64   7.47
 -15.69   3.12   7.52
 -15.92   1.57   7.56
 -16.00   0.00   7.61
 -15.92  -1.57   7.66
 -15.69  -3.12   7.72
 -15.31  -4.64   7.79
 -14.78  -6.12   7.86
 -14.11  -7.54   7.92
 -13.30  -8.89   7.95
 -12.37 -10.15   7.96
 -11.31 -11.31   7.98
 -10.15 -12.37   8.02
  -8.89 -13.30   8.07
  -7.54 -14.11   8.11
  -6.12 -14.78   8.12
  -4.64 -15.31   8.08
  -3.12 -15.69   8.00
  -1.57 -15.92   7.88
   0.00 -16.00   7.71
   1.57 -15.92   7.50
   3.12 -15.69   7.24
   4.64 -15.31   6.94
   6.12 -14.78   6.64
   7.54 -14.11   6.36
   8.89 -13.30   6.12
  10.15 -12.37   5.92
  11.31 -11.31   5.71
  12.37 -10.15   5.47
  13.30  -8.89   5.20
  14.11  -7.54   4.94
  14.78  -6.12   4.75
  15.31  -4.64   4.61
  15.69  -3.12   4.55
  15.92  -1.57   4.51
  16.00   0.00   4.50
  16.42   1.62   4.63
  16.18   3.22   4.74
  15.79   4.79   4.84
  15.24   6.31   4.88
  14.55   7.78   4.88
  13.72   9.17   4.91
  12.75  10.47   5.00
  11.67  11.67   5.18
  10.47  12.75   5.45
   9.17  13.72   5.78
   7.78  14.55   6.12
   6.31  15.24   6.45
   4.79  15.79   6.74
   3.22  16.18   6.96
   1.62  16.42   7.12
   0.00  16.50   7.28
  -1.62  16.42   7.42
  -3.22  16.18   7.53
  -4.79  15.79   7.54
  -6.31  15.24   7.49
  -7.78  14.55   7.40
  -9.17  13.72   7.32
 -10.47  12.75   7.27
 -11.67  11.67   7.26
 -12.75  10.47   7.28
 -13.72   9.17   7.33
 -14.55   7.78   7.39
 -15.24   6.31   7.45
 -15.79   4.79   7.50
 -16.18   3.22   7.54
 -16.42   1.62   7.59
 -16.50   0.00   7.63
 -16.42  -1.62   7.69
 -16.18  -3.22   7.76
 -15.79  -4.79   7.84
 -15.24  -6.31   7.92
 -14.55  -7.78   8.01
 -13.72  -9.17   8.08
 -12.75 -10.47   8.14
 -11.67 -11.67   8.20
 -10.47 -12.75   8.29
  -9.17 -13.72   8.37
  -7.78 -14.55   8.43
  -6.31 -15.24   8.43
  -4.79 -15.79   8.37
  -3.22 -16.18   8.26
  -1.62 -16.42   8.10
   0.00 -16.50   7.91
   1.62 -16.42   7.67
   3.22 -16.18   7.39
   4.79 -15.79   7.08
   6.31 -15.24   6.77
   7.78 -14.55   6.49
   9.17 -13.72   6.25
  10.47 -12.75   6.04
  11.67 -11.67   5.83
  12.75 -10.47   5.60
  13.72  -9.17   5.33
  14.55  -7.78   5.06
  15.24  -6.31   4.83
  15.79  -4.79   4.66
  16.18  -3.22   4.58
  16.42  -1.62   4.54
  16.50   0.00   4.55
  16.92   1.67   4.75
  16.67   3.32   4.86
  16.27   4.93   4.95
  15.71   6.51   4.99
  14.99   8.01   5.00
  14.13   9.44   5.03
  13.14  10.78   5.14
  12.02  12.02   5.34
  10.78  13.14   5.63
   9.44  14.13   5.96
   8.01  14.99   6.30
   6.51  15.71   6.62
   4.93  16.27   6.88
   3.32  16.67   7.09
   1.67  16.92   7.27
   0.00  17.00   7.43
  -1.67  16.92   7.57
  -3.32  16.67   7.64
  -4.93  16.27   7.62
  -6.51  15.71   7.54
  -8.01  14.99   7.45
  -9.44  14.14   7.37
 -10.78  13.14   7.32
 -12.02  12.02   7.30
 -13.14  10.78   7.32
 -14.13   9.44   7.37
 -14.99   8.01   7.42
 -15.71   6.51   7.47
 -16.27   4.93   7.52
 -16.67   3.32   7.56
 -16.92   1.67   7.60
 -17.00   0.00   7.64
 -16.92  -1.67   7.70
 -16.67  -3.32   7.78
 -16.27  -4.93   7.87
 -15.71  -6.51   7.98
 -14.99  -8.01   8.08
 -14.14  -9.44   8.19
 -13.14 -10.78   8.30
 -12.02 -12.02   8.41
 -10.78 -13.14   8.53
  -9.44 -14.13   8.64
  -8.01 -14.99   8.72
  -6.51 -15.71   8.72
  -4.93 -16.27   8.66
  -3.32 -16.67   8.52
  -1.67 -16.92   8.33
   0.00 -17.00   8.10
   1.67 -16.92   7.84
   3.32 -16.67   7.54
   4.93 -16.27   7.23
   6.51 -15.71   6.91
   8.01 -14.99   6.62
   9.44 -14.14   6.38
  10.78 -13.14   6.18
  12.02 -12.02   5.98
  13.14 -10.78   5.75
  14.13  -9.44   5.48
  14.99  -8.01   5.21
  15.71  -6.51   4.97
  16.27  -4.93   4.79
  16.67  -3.32   4.68
  16.92  -1.67   4.64
  17.00   0.00   4.66
  17.42   1.72   4.90
  17.16   3.41   5.00
  16.75   5.08   5.09
  16.17   6.70   5.13
  15.43   8.25   5.14
  14.55   9.72   5.19
  13.53  11.10   5.31
  12.37  12.37   5.54
  11.10  13.53   5.84
   9.72  14.55   6.17
   8.25  15.43   6.49
   6.70  16.17   6.78
   5.08  16.75   7.03
   3.41  17.16   7.23
   1.72  17.42   7.41
   0.00  17.50   7.57
  -1.72  17.42   7.69
  -3.41  17.16   7.71
  -5.08  16.75   7.66
  -6.70  16.17   7.56
  -8.25  15.43   7.46
  -9.72  14.55   7.39
 -11.10  13.53   7.34
 -12.37  12.37   7.33
 -13.53  11.10   7.35
 -14.55   9.72   7.40
 -15.43   8.25   7.45
 -16.17   6.70   7.50
 -16.75   5.08   7.54
 -17.16   3.41   7.58
 -17.42   1.72   7.61
 -17.50   0.00   7.65
 -17.42  -1.72   7.70
 -17.16  -3.41   7.79
 -16.75  -5.08   7.89
 -16.17  -6.70   8.01
 -15.43  -8.25   8.14
 -14.55  -9.72   8.28
 -13.53 -11.10   8.43
 -12.37 -12.37   8.58
 -11.10 -13.53   8.74
  -9.72 -14.55   8.87
  -8.25 -15.43   8.96
  -6.70 -16.17   8.97
  -5.08 -16.75   8.90
  -3.41 -17.16   8.76
  -1.72 -17.42   8.55
   0.00 -17.50   8.30
   1.72 -17.42   8.01
   3.41 -17.16   7.70
   5.08 -16.75   7.38
   6.70 -16.17   7.06
   8.25 -15.43   6.77
   9.72 -14.55   6.53
  11.10 -13.53   6.33
  12.37 -12.37   6.13
  13.53 -11.10   5.91
  14.55  -9.72   5.65
  15.43  -8.25   5.39
  16.17  -6.70   5.15
  16.75  -5.08   4.97
  17.16  -3.41   4.85
  17.42  -1.72   4.80
  17.50   0.00   4.82
  17.91   1.76   5.07
  17.65   3.51   5.17
  17.22   5.23   5.25
  16.63   6.89   5.29
  15.87   8.49   5.31
  14.97  10.00   5.37
  13.91  11.42   5.52
  12.73  12.73   5.76
  11.42  13.91   6.07
  10.00  14.97   6.39
   8.49  15.87   6.69
   6.89  16.63   6.95
   5.23  17.22   7.17
   3.51  17.65   7.36
   1.76  17.91   7.53
   0.00  18.00   7.67
  -1.76  17.91   7.75
  -3.51  17.65   7.73
  -5.23  17.22   7.65
  -6.89  16.63   7.54
  -8.49  15.87   7.45
 -10.00  14.97   7.39
 -11.42  13.91   7.35
 -12.73  12.73   7.35
 -13.91  11.42   7.37
 -14.97  10.00   7.42
 -15.87   8.49   7.47
 -16.63   6.89   7.51
 -17.22   5.23   7.56
 -17.65   3.51   7.59
 -17.91   1.76   7.62
 -18.00   0.00   7.65
 -17.91  -1.76   7.70
 -17.65  -3.51   7.78
 -17.22  -5.23   7.90
 -16.63  -6.89   8.03
 -15.87  -8.49   8.18
 -14.97 -10.00   8.34
 -13.91 -11.42   8.52
 -12.73 -12.73   8.70
 -11.42 -13.91   8.88
 -10.00 -14.97   9.03
  -8.49 -15.87   9.13
  -6.89 -16.63   9.16
  -5.23 -17.22   9.10
  -3.51 -17.65   8.96
  -1.76 -17.91   8.75
   0.00 -18.00   8.48
   1.76 -17.91   8.19
   3.51 -17.65   7.87
   5.23 -17.22   7.53
   6.89 -16.63   7.21
   8.49 -15.87   6.92
  10.00 -14.97   6.68
  11.42 -13.91   6.49
  12.73 -12.73   6.30
  13.91 -11.42   6.09
  14.97 -10.00   5.85
  15.87  -8.49   5.60
  16.63  -6.89   5.36
  17.22  -5.23   5.19
  17.65  -3.51   5.07
  17.91  -1.76   5.01
  18.00   0.00   5.01
  18.41   1.81   5.28
  18.14   3.61   5.35
  17.70   5.37   5.42
  17.09   7.08   5.47
  16.32   8.72   5.50
  15.38  10.28   5.58
  14.30  11.74   5.74
  13.08  13.08   6.01
  11.74  14.30   6.32
  10.28  15.38   6.62
   8.72  16.32   6.89
   7.08  17.09   7.11
   5.37  17.70   7.31
   3.61  18.14   7.48
   1.81  18.41   7.63
   0.00  18.50   7.73
  -1.81  18.41   7.76
  -3.61  18.14   7.70
  -5.37  17.70   7.60
  -7.08  17.09   7.50
  -8.72  16.32   7.42
 -10.28  15.38   7.37
 -11.74  14.30   7.35
 -13.08  13.08   7.36
 -14.30  11.74   7.39
 -15.38  10.28   7.43
 -16.32   8.72   7.48
 -17.09   7.08   7.53
 -17.70   5.37   7.57
 -18.14   3.61   7.60
 -18.41   1.81   7.63
 -18.50   0.00   7.65
 -18.41  -1.81   7.69
 -18.14  -3.61   7.77
 -17.70  -5.37   7.88
 -17.09  -7.08   8.02
 -16.32  -8.72   8.18
 -15.38 -10.28   8.37
 -14.30 -11.74   8.56
 -13.08 -13.08   8.76
 -11.74 -14.30   8.95
 -10.28 -15.38   9.11
  -8.72 -16.32   9.22
  -7.08 -17.09   9.26
  -5.37 -17.70   9.23
  -3.61 -18.14   9.11
  -1.81 -18.41   8.91
   0.00 -18.50   8.65
   1.81 -18.41   8.35
   3.61 -18.14   8.03
   5.37 -17.70   7.69
   7.08 -17.09   7.37
   8.72 -16.32   7.08
  10.28 -15.38   6.85
  11.74 -14.30   6.66
  13.08 -13.08   6.48
  14.30 -11.74   6.29
  15.38 -10.28   6.07
  16.32  -8.72   5.83
  17.09  -7.08   5.61
  17.70  -5.37   5.44
  18.14  -3.61   5.32
  18.41  -1.81   5.25
  18.50   0.00   5.24
  18.91   1.86   5.50
  18.63   3.71   5.56
  18.18   5.52   5.62
  17.55   7.27   5.66
  16.76   8.96   5.71
  15.80  10.56   5.80
  14.69  12.05   5.99
  13.44  13.44   6.27
  12.05  14.69   6.57
  10.56  15.80   6.85
   8.96  16.76   7.08
   7.27  17.55   7.26
   5.52  18.18   7.42
   3.71  18.63   7.56
   1.86  18.91   7.68
   0.00  19.00   7.74
  -1.86  18.91   7.72
  -3.71  18.63   7.63
  -5.52  18.18   7.53
  -7.27  17.55   7.44
  -8.96  16.76   7.37
 -10.56  15.80   7.34
 -12.05  14.69   7.33
 -13.44  13.44   7.35
 -14.69  12.05   7.39
 -15.80  10.56   7.44
 -16.76   8.96   7.49
 -17.55   7.27   7.54
 -18.18   5.52   7.58
 -18.63   3.71   7.61
 -18.91   1.86   7.63
 -19.00   0.00   7.65
 -18.91  -1.86   7.69
 -18.63  -3.71   7.75
 -18.18  -5.52   7.86
 -17.55  -7.27   8.00
 -16.76  -8.96   8.16
 -15.80 -10.56   8.35
 -14.69 -12.05   8.55
 -13.44 -13.43   8.76
 -12.05 -14.69   8.94
 -10.56 -15.80   9.10
  -8.96 -16.76   9.22
  -7.27 -17.55   9.28
  -5.52 -18.18   9.27
  -3.71 -18.63   9.19
  -1.86 -18.91   9.02
   0.00 -19.00   8.79
   1.86 -18.91   8.50
   3.71 -18.63   8.18
   5.52 -18.18   7.85
   7.27 -17.55   7.53
   8.96 -16.76   7.25
  10.56 -15.80   7.02
  12.05 -14.69   6.84
  13.43 -13.44   6.67
  14.69 -12.05   6.50
  15.80 -10.56   6.30
  16.76  -8.96   6.08
  17.55  -7.27   5.89
  18.18  -5.52   5.73
  18.63  -3.71   5.60
  18.91  -1.86   5.52
  19.00   0.00   5.49
  19.41   1.91   5.75
  19.13   3.80   5.78
  18.66   5.66   5.82
  18.02   7.46   5.87
  17.20   9.19   5.93
  16.21  10.83   6.05
  15.07  12.37   6.26
  13.79  13.79   6.54
  12.37  15.07   6.83
  10.83  16.21   7.07
   9.19  17.20   7.25
   7.46  18.02   7.39
   5.66  18.66   7.50
   3.80  19.13   7.61
   1.91  19.41   7.68
   0.00  19.50   7.69
  -1.91  19.41   7.63
  -3.80  19.13   7.53
  -5.66  18.66   7.44
  -7.46  18.02   7.37
  -9.19  17.20   7.32
 -10.83  16.21   7.30
 -12.37  15.07   7.31
 -13.79  13.79   7.34
 -15.07  12.37   7.39
 -16.21  10.83   7.44
 -17.20   9.19   7.50
 -18.02   7.46   7.55
 -18.66   5.66   7.59
 -19.13   3.80   7.62
 -19.41   1.91   7.64
 -19.50   0.00   7.66
 -19.41  -1.91   7.68
 -19.13  -3.80   7.73
 -18.66  -5.66   7.83
 -18.02  -7.46   7.96
 -17.20  -9.19   8.12
 -16.21 -10.83   8.30
 -15.07 -12.37   8.50
 -13.79 -13.79   8.70
 -12.37 -15.07   8.88
 -10.83 -16.21   9.03
  -9.19 -17.20   9.14
  -7.46 -18.02   9.22
  -5.66 -18.66   9.24
  -3.80 -19.13   9.20
  -1.91 -19.41   9.08
   0.00 -19.50   8.88
   1.91 -19.41   8.63
   3.80 -19.13   8.33
   5.66 -18.66   8.01
   7.46 -18.02   7.70
   9.19 -17.20   7.42
  10.83 -16.21   7.19
  12.37 -15.07   7.02
  13.79 -13.79   6.88
  15.07 -12.37   6.72
  16.21 -10.83   6.55
  17.20  -9.19   6.36
  18.02  -7.46   6.18
  18.66  -5.66   6.04
  19.13  -3.80   5.92
  19.41  -1.91   5.82
  19.50   0.00   5.76
  19.90   1.96   6.01
  19.62   3.90   6.01
  19.14   5.81   6.04
  18.48   7.65   6.09
  17.64   9.43   6.16
  16.63  11.11   6.30
  15.46  12.69   6.53
  14.14  14.14   6.81
  12.69  15.46   7.07
  11.11  16.63   7.26
   9.43  17.64   7.39
   7.65  18.48   7.47
   5.81  19.14   7.54
   3.90  19.62   7.60
   1.96  19.90   7.63
   0.00  20.00   7.60
  -1.96  19.90   7.51
  -3.90  19.62   7.42
  -5.81  19.14   7.34
  -7.65  18.48   7.29
  -9.43  17.64   7.26
 -11.11  16.63   7.26
 -12.69  15.46   7.28
 -14.14  14.14   7.33
 -15.46  12.69   7.38
 -16.63  11.11   7.44
 -17.64   9.43   7.50
 -18.48   7.65   7.56
 -19.14   5.81   7.61
 -19.62   3.90   7.64
 -19.90   1.96   7.65
 -20.00   0.00   7.67
 -19.90  -1.96   7.69
 -19.62  -3.90   7.72
 -19.14  -5.81   7.79
 -18.48  -7.65   7.91
 -17.64  -9.43   8.05
 -16.63 -11.11   8.23
 -15.46 -12.69   8.41
 -14.14 -14.14   8.60
 -12.69 -15.46   8.77
 -11.11 -16.63   8.91
  -9.43 -17.64   9.02
  -7.65 -18.48   9.10
  -5.81 -19.14   9.14
  -3.90 -19.62   9.14
  -1.96 -19.90   9.06
   0.00 -20.00   8.92
   1.96 -19.90   8.72
   3.90 -19.62   8.45
   5.81 -19.14   8.16
   7.65 -18.48   7.86
   9.43 -17.64   7.59
  11.11 -16.63   7.38
  12.69 -15.46   7.22
  14.14 -14.14   7.09
  15.46 -12.69   6.96
  16.63 -11.11   6.81
  17.64  -9.43   6.65
  18.48  -7.65   6.50
  19.14  -5.81   6.37
  19.62  -3.90   6.25
  19.90  -1.96   6.14
  20.00   0.00   6.05
  20.40   2.01   6.28
  20.11   4.00   6.26
  19.62   5.95   6.27
  18.94   7.85   6.32
  18.08   9.66   6.40
  17.05  11.39   6.56
  15.85  13.01   6.80
  14.50  14.50   7.07
  13.01  15.85   7.29
  11.39  17.05   7.41
   9.66  18.08   7.47
   7.85  18.94   7.50
   5.95  19.62   7.52
   4.00  20.11   7.54
   2.01  20.40   7.52
   0.00  20.50   7.46
  -2.01  20.40   7.37
  -4.00  20.11   7.29
  -5.95  19.62   7.24
  -7.84  18.94   7.21
  -9.66  18.08   7.21
 -11.39  17.05   7.22
 -13.01  15.85   7.26
 -14.50  14.50   7.31
 -15.85  13.01   7.38
 -17.05  11.39   7.45
 -18.08   9.66   7.51
 -18.94   7.85   7.57
 -19.62   5.95   7.62
 -20.11   4.00   7.65
 -20.40   2.01   7.67
 -20.50   0.00   7.69
 -20.40  -2.01   7.70
 -20.11  -4.00   7.72
 -19.62  -5.95   7.76
 -18.94  -7.84   7.86
 -18.08  -9.66   7.98
 -17.05 -11.39   8.14
 -15.85 -13.01   8.31
 -14.50 -14.50   8.47
 -13.01 -15.85   8.62
 -11.39 -17.05   8.75
  -9.66 -18.08   8.85
  -7.85 -18.94   8.94
  -5.95 -19.62   9.00
  -4.00 -20.11   9.02
  -2.01 -20.40   8.99
   0.00 -20.50   8.90
   2.01 -20.40   8.76
   4.00 -20.11   8.55
   5.95 -19.62   8.30
   7.84 -18.94   8.02
   9.66 -18.08   7.77
  11.39 -17.05   7.57
  13.00 -15.85   7.42
  14.50 -14.50   7.30
  15.85 -13.01   7.20
  17.05 -11.39   7.08
  18.08  -9.66   6.95
  18.94  -7.85   6.83
  19.62  -5.95   6.72
  20.11  -4.00   6.60
  20.40  -2.01   6.48
  20.50   0.00   6.36
  20.90   2.06   6.57
  20.60   4.10   6.51
  20.10   6.10   6.51
  19.40   8.04   6.55
  18.52   9.90   6.65
  17.46  11.67   6.82
  16.23  13.32   7.06
  14.85  14.85   7.30
  13.32  16.23   7.45
  11.67  17.46   7.49
   9.90  18.52   7.48
   8.04  19.40   7.45
   6.10  20.10   7.44
   4.10  20.60   7.42
   2.06  20.90   7.37
   0.00  21.00   7.29
  -2.06  20.90   7.22
  -4.10  20.60   7.17
  -6.10  20.10   7.14
  -8.04  19.40   7.14
  -9.90  18.52   7.15
 -11.67  17.46   7.18
 -13.32  16.23   7.23
 -14.85  14.85   7.30
 -16.23  13.32   7.37
 -17.46  11.67   7.45
 -18.52   9.90   7.52
 -19.40   8.04   7.58
 -20.10   6.10   7.63
 -20.60   4.10   7.66
 -20.90   2.06   7.69
 -21.00   0.00   7.71
 -20.90  -2.06   7.72
 -20.60  -4.10   7.73
 -20.10  -6.10   7.75
 -19.40  -8.04   7.81
 -18.52  -9.90   7.91
 -17.46 -11.67   8.04
 -16.23 -13.32   8.19
 -14.85 -14.85   8.34
 -13.32 -16.23   8.47
 -11.67 -17.46   8.58
  -9.90 -18.52   8.67
  -8.04 -19.40   8.75
  -6.10 -20.10   8.82
  -4.10 -20.60   8.86
  -2.06 -20.90   8.87
   0.00 -21.00   8.82
   2.06 -20.90   8.74
   4.10 -20.60   8.60
   6.10 -20.10   8.41
   8.04 -19.40   8.18
   9.90 -18.52   7.95
  11.67 -17.46   7.76
  13.32 -16.23   7.62
  14.85 -14.85   7.53
  16.23 -13.32   7.45
  17.46 -11.67   7.36
  18.52  -9.90   7.27
  19.40  -8.04   7.18
  20.10  -6.10   7.08
  20.60  -4.10   6.97
  20.90  -2.06   6.82
  21.00   0.00   6.68
  21.40   2.11   6.85
  21.09   4.19   6.77
  20.57   6.24   6.75
  19.86   8.23   6.79
  18.96  10.14   6.89
  17.88  11.94   7.07
  16.62  13.64   7.29
  15.20  15.20   7.47
  13.64  16.62   7.53
  11.94  17.88   7.49
  10.14  18.96   7.41
   8.23  19.86   7.34
   6.24  20.57   7.29
   4.19  21.09   7.25
   2.11  21.40   7.19
   0.00  21.50   7.11
  -2.11  21.40   7.06
  -4.19  21.09   7.04
  -6.24  20.57   7.04
  -8.23  19.86   7.06
 -10.13  18.96   7.10
 -11.94  17.88   7.14
 -13.64  16.62   7.21
 -15.20  15.20   7.28
 -16.62  13.64   7.37
 -17.88  11.94   7.45
 -18.96  10.14   7.53
 -19.86   8.23   7.59
 -20.57   6.24   7.64
 -21.09   4.19   7.68
 -21.40   2.11   7.71
 -21.50   0.00   7.73
 -21.40  -2.11   7.74
 -21.09  -4.19   7.74
 -20.57  -6.24   7.75
 -19.86  -8.23   7.77
 -18.96 -10.13   7.85
 -17.88 -11.94   7.95
 -16.62 -13.64   8.08
 -15.20 -15.20   8.20
 -13.64 -16.62   8.31
 -11.94 -17.88   8.40
 -10.14 -18.96   8.48
  -8.23 -19.86   8.55
  -6.24 -20.57   8.62
  -4.19 -21.09   8.68
  -2.11 -21.40   8.70
   0.00 -21.50   8.70
   2.11 -21.40   8.66
   4.19 -21.09   8.60
   6.24 -20.57   8.48
   8.23 -19.86   8.31
  10.13 -18.96   8.11
  11.94 -17.88   7.95
  13.64 -16.62   7.83
  15.20 -15.20   7.76
  16.62 -13.64   7.70
  17.88 -11.94   7.65
  18.96 -10.14   7.59
  19.86  -8.23   7.53
  20.57  -6.24   7.45
  21.09  -4.19   7.34
  21.40  -2.11   7.18
  21.50   0.00   7.00
  21.89   2.16   7.14
  21.58   4.29   7.02
  21.05   6.39   6.98
  20.33   8.42   7.02
  19.40  10.37   7.13
  18.29  12.22   7.30
  17.01  13.96   7.48
  15.56  15.56   7.57
  13.96  17.01   7.53
  12.22  18.29   7.39
  10.37  19.40   7.25
   8.42  20.33   7.15
   6.39  21.05   7.09
   4.29  21.58   7.04
   2.16  21.89   6.98
   0.00  22.00   6.93
  -2.16  21.89   6.91
  -4.29  21.58   6.92
  -6.39  21.05   6.95
  -8.42  20.33   6.99
 -10.37  19.40   7.05
 -12.22  18.29   7.11
 -13.96  17.01   7.18
 -15.56  15.56   7.27
 -17.01  13.96   7.36
 -18.29  12.22   7.45
 -19.40  10.37   7.54
 -20.33   8.42   7.61
 -21.05   6.39   7.66
 -21.58   4.29   7.70
 -21.89   2.16   7.74
 -22.00   0.00   7.76
 -21.89  -2.16   7.77
 -21.58  -4.29   7.76
 -21.05  -6.39   7.76
 -20.33  -8.42   7.76
 -19.40 -10.37   7.80
 -18.29 -12.22   7.87
 -17.01 -13.96   7.97
 -15.56 -15.56   8.07
 -13.96 -17.01   8.15
 -12.22 -18.29   8.22
 -10.37 -19.40   8.29
  -8.42 -20.33   8.35
  -6.39 -21.05   8.42
  -4.29 -21.58   8.48
  -2.16 -21.89   8.52
   0.00 -22.00   8.53
   2.16 -21.89   8.53
   4.29 -21.58   8.53
   6.39 -21.05   8.50
   8.42 -20.33   8.40
  10.37 -19.40   8.26
  12.22 -18.29   8.13
  13.96 -17.01   8.04
  15.56 -15.56   7.99
  17.01 -13.96   7.96
  18.29 -12.22   7.94
  19.40 -10.37   7.91
  20.33  -8.42   7.88
  21.05  -6.39   7.82
  21.58  -4.29   7.70
  21.89  -2.16   7.52
  22.00   0.00   7.32
  22.39   2.21   7.41
  22.07   4.39   7.26
  21.53   6.53   7.21
  20.79   8.61   7.24
  19.84  10.61   7.34
  18.71  12.50   7.48
  17.39  14.27   7.59
  15.91  15.91   7.57
  14.27  17.39   7.41
  12.50  18.71   7.20
  10.61  19.84   7.02
   8.61  20.79   6.91
   6.53  21.53   6.85
   4.39  22.07   6.80
   2.21  22.39   6.77
   0.00  22.50   6.75
  -2.21  22.39   6.76
  -4.39  22.07   6.80
  -6.53  21.53   6.86
  -8.61  20.79   6.93
 -10.61  19.84   7.00
 -12.50  18.71   7.08
 -14.27  17.39   7.16
 -15.91  15.91   7.26
 -17.39  14.27   7.36
 -18.71  12.50   7.46
 -19.84  10.61   7.55
 -20.79   8.61   7.62
 -21.53   6.53   7.68
 -22.07   4.39   7.73
 -22.39   2.21   7.76
 -22.50   0.00   7.79
 -22.39  -2.21   7.79
 -22.07  -4.39   7.79
 -21.53  -6.53   7.77
 -20.79  -8.61   7.76
 -19.84 -10.61   7.76
 -18.71 -12.50   7.80
 -17.39 -14.27   7.87
 -15.91 -15.91   7.94
 -14.27 -17.39   8.01
 -12.50 -18.71   8.06
 -10.61 -19.84   8.10
  -8.61 -20.79   8.16
  -6.53 -21.53   8.22
  -4.39 -22.07   8.28
  -2.21 -22.39   8.32
   0.00 -22.50   8.34
   2.21 -22.39   8.35
   4.39 -22.07   8.39
   6.53 -21.53   8.45
   8.61 -20.79   8.45
  10.61 -19.84   8.39
  12.50 -18.71   8.30
  14.27 -17.39   8.24
  15.91 -15.91   8.21
  17.39 -14.27   8.22
  18.71 -12.50   8.23
  19.84 -10.61   8.24
  20.79  -8.61   8.23
  21.53  -6.53   8.18
  22.07  -4.39   8.05
  22.39  -2.21   7.85
  22.50   0.00   7.61
  22.89   2.25   7.65
  22.56   4.49   7.48
  22.01   6.68   7.41
  21.25   8.80   7.42
  20.28  10.84   7.50
  19.12  12.78   7.60
  17.78  14.59   7.60
  16.26  16.26   7.46
  14.59  17.78   7.20
  12.78  19.12   6.93
  10.84  20.28   6.74
   8.80  21.25   6.63
   6.68  22.01   6.58
   4.49  22.56   6.56
   2.25  22.89   6.55
   0.00  23.00   6.57
  -2.25  22.89   6.61
  -4.49  22.56   6.69
  -6.68  22.01   6.78
  -8.80  21.25   6.87
 -10.84  20.28   6.95
 -12.78  19.12   7.05
 -14.59  17.78   7.15
 -16.26  16.26   7.25
 -17.78  14.59   7.36
 -19.12  12.78   7.46
 -20.28  10.84   7.56
 -21.25   8.80   7.64
 -22.01   6.68   7.70
 -22.56   4.49   7.75
 -22.89   2.25   7.79
 -23.00   0.00   7.81
 -22.89  -2.25   7.82
 -22.56  -4.49   7.81
 -22.01  -6.68   7.79
 -21.25  -8.80   7.77
 -20.28 -10.84   7.75
 -19.12 -12.78   7.75
 -17.78 -14.59   7.79
 -16.26 -16.26   7.83
 -14.59 -17.78   7.87
 -12.78 -19.12   7.90
 -10.84 -20.28   7.93
  -8.80 -21.25   7.97
  -6.68 -22.01   8.02
  -4.49 -22.56   8.08
  -2.25 -22.89   8.12
   0.00 -23.00   8.14
   2.25 -22.89   8.15
   4.49 -22.56   8.20
   6.68 -22.01   8.32
   8.80 -21.25   8.43
  10.84 -20.28   8.47
  12.78 -19.12   8.45
  14.59 -17.78   8.43
  16.26 -16.26   8.43
  17.78 -14.59   8.47
  19.12 -12.78   8.51
  20.28 -10.84   8.55
  21.25  -8.80   8.56
  22.01  -6.68   8.51
  22.56  -4.49   8.37
  22.89  -2.25   8.14
  23.00   0.00   7.88
  23.39   2.30   7.84
  23.05   4.58   7.66
  22.49   6.82   7.57
  21.71   8.99   7.56
  20.73  11.08   7.60
  19.54  13.06   7.62
  18.17  14.91   7.50
  16.62  16.62   7.23
  14.91  18.17   6.89
  13.06  19.54   6.60
  11.08  20.73   6.42
   8.99  21.71   6.33
   6.82  22.49   6.31
   4.58  23.05   6.32
   2.30  23.39   6.34
   0.00  23.50   6.39
  -2.30  23.39   6.48
  -4.58  23.05   6.59
  -6.82  22.49   6.70
  -8.99  21.71   6.81
 -11.08  20.73   6.91
 -13.06  19.54   7.02
 -14.91  18.17   7.13
 -16.62  16.62   7.25
 -18.17  14.91   7.36
 -19.54  13.06   7.47
 -20.73  11.08   7.57
 -21.71   8.99   7.65
 -22.49   6.82   7.72
 -23.05   4.58   7.77
 -23.39   2.30   7.81
 -23.50   0.00   7.84
 -23.39  -2.30   7.85
 -23.05  -4.58   7.84
 -22.49  -6.82   7.81
 -21.71  -8.99   7.78
 -20.73 -11.08   7.75
 -19.54 -13.06   7.72
 -18.17 -14.91   7.72
 -16.62 -16.62   7.74
 -14.91 -18.17   7.75
 -13.06 -19.54   7.76
 -11.08 -20.73   7.77
  -8.99 -21.71   7.79
  -6.82 -22.49   7.83
  -4.58 -23.05   7.88
  -2.30 -23.39   7.92
   0.00 -23.50   7.93
   2.30 -23.39   7.93
   4.58 -23.05   7.98
   6.82 -22.49   8.12
   8.99 -21.71   8.33
  11.08 -20.73   8.49
  13.06 -19.54   8.56
  14.91 -18.17   8.59
  16.62 -16.62   8.64
  18.17 -14.91   8.71
  19.54 -13.06   8.78
  20.73 -11.08   8.84
  21.71  -8.99   8.86
  22.49  -6.82   8.79
  23.05  -4.58   8.63
